1.660870466259672753e+02,-2.515033677388714182e+02
1.511954380695937061e+02,-2.419882907879012350e+02
1.337189818226318039e+02,-2.281876647560766287e+02
1.230397531108456235e+02,-2.224484397899779538e+02
1.134861002628962012e+02,-2.212540188471006672e+02
1.073476495007732865e+02,-2.272213861226859990e+02
9.780244547168831559e+01,-2.336567835442111800e+02
8.545681487353667194e+01,-2.417351383793493369e+02
7.456835573902603187e+01,-2.520618643406652382e+02
6.666492015175538199e+01,-2.657455840315766409e+02
6.493397566972424784e+01,-2.854334430283474831e+02
6.441700061039878733e+01,-2.942798695650584477e+02
6.251321664659249677e+01,-2.805713801748747755e+02
6.087524062881132636e+01,-2.696707930088401781e+02
5.641210775045539094e+01,-2.609138394297682453e+02
6.310237488837339015e+01,-2.597266871752711381e+02
6.977274043805428505e+01,-2.573602010941893354e+02
7.224136902937971172e+01,-2.473371493171827069e+02
8.636942977050316017e+01,-2.422723245886674590e+02
9.220120758229793978e+01,-2.178065380234746726e+02
1.292829227761880873e+02,-2.015028524266892305e+02
1.672979286501384877e+02,-1.358071612130430026e+02
1.432371566708256125e+02,-1.130899211193196834e+02
1.302274031569825752e+02,-9.397513469710924028e+01
1.206901346128983050e+02,-9.494038462411930368e+01
1.241043382686534926e+02,-9.840941140779744956e+01
1.196456482079640580e+02,-9.830971132076405183e+01
1.245863400766028235e+02,-1.019223969272261456e+02
1.321060255109915431e+02,-1.124777826424542013e+02
1.342586063030981336e+02,-1.185477825828270966e+02
1.441946572307462304e+02,-1.271341029194020962e+02
1.494654836044729223e+02,-1.306541295816624029e+02
1.507737530667035344e+02,-1.375830778594594790e+02
1.515354955726900812e+02,-1.449109983418819070e+02
1.753199104561783770e+02,-1.625020893504282071e+02
1.885035655227659390e+02,-1.666909232502307532e+02
1.989930776454835950e+02,-1.744294213480731059e+02
2.140406014615809340e+02,-1.781888898584032859e+02
2.238559760124476838e+02,-1.737175522475662319e+02
2.238068738599280891e+02,-1.330056019237451324e+02
2.428418164321665813e+02,-1.087906449188934630e+02
2.385481684400159565e+02,-9.940661357133535603e+01
2.331307533103178002e+02,-8.358556940067461483e+01
2.291800375743158611e+02,-8.199291836282736767e+01
2.182254677127223772e+02,-7.972672161479283659e+01
2.259041071728963743e+02,-7.108657376511740722e+01
2.130546040169259641e+02,-6.679690051539614615e+01
1.905135491794623022e+02,-5.713818858526224176e+01
1.839941879996022180e+02,-4.961240660813331260e+01
1.838386981338667852e+02,-4.484468086603470738e+01
1.959729691851944153e+02,-3.419973776949950661e+01
1.964315877063344828e+02,-2.563294366153797910e+01
1.995184076905205188e+02,-2.253577227187463450e+01
2.054480402416872948e+02,-1.561787465485696202e+01
2.047025484216568429e+02,-8.162044127708441010e+00
1.963212412172849213e+02,-8.592444472759723340e+00
1.998795026666163039e+02,-1.231829445268704148e+01
2.120190327328802482e+02,-2.490080831042689624e+01
2.132501485789714479e+02,-2.604896125258346729e+01
2.217750881650212591e+02,-5.275628662300874794e+01
2.294210270710842110e+02,-8.077856194998639694e+01
2.221339297104888146e+02,-7.504273685340535849e+01
2.187294539601036831e+02,-7.811896443701385806e+01
2.185661993317117435e+02,-8.637475425941761387e+01
2.182832001956291492e+02,-8.641398604538471773e+01
2.134656701332139050e+02,-8.409273439445451004e+01
2.147458674256340032e+02,-8.267509767772116902e+01
2.107125265362722644e+02,-6.074066639176390936e+01
2.020866017504968113e+02,-4.557571737190005479e+01
1.876677048549623237e+02,-2.214382005133575149e+01
1.701964356321620926e+02,-8.432486000522828817e+00
1.505886797569096984e+02,1.749388959268003418e+00
1.295195209440276187e+02,1.265996347012230672e+01
1.252643949066189464e+02,2.169906987647584629e+01
1.187229297990739951e+02,2.771118248934317307e+01
1.193420860834364134e+02,2.818154672178172859e+01
1.179526637667196951e+02,2.634026289088228623e+01
1.161556160275048910e+02,2.325852587981614761e+01
1.224455866139687146e+02,2.139746714710508968e+01
1.310689252621438641e+02,2.031121843670973703e+01
1.410121961657303018e+02,2.166437318080488694e+01
1.532434814953945761e+02,2.009466595196477101e+01
1.653233177348898835e+02,1.720762766718428338e+01
1.771425456375056910e+02,1.324802867447863264e+01
1.807337572126523355e+02,4.293281795951088498e+00
1.821198594817977892e+02,-1.067990032254778043e+01
1.831570403726284439e+02,-3.052172812292485560e+01
1.799595108704216955e+02,-4.289448636246544311e+01
1.744701852419012766e+02,-4.466544915629026491e+01
1.657566291976515913e+02,-4.934766443345500875e+01
1.309047458182262176e+02,-5.242044255005868081e+01
9.440272556676362115e+01,-5.660799799340560412e+01
7.827231805350749028e+01,-6.789536960625326856e+01
6.694520782934569070e+01,-8.923760801539623344e+01
5.836925432847655770e+01,-9.568257140748210077e+01
4.399609612838025896e+01,-1.003234612842997535e+02
3.032994888878172901e+01,-1.010670970332465686e+02
2.618015574212898855e+01,-1.140411636136483935e+02
2.427214831080397062e+01,-1.338322050151813301e+02
2.326240942454012384e+01,-1.320490751201292596e+02
2.211131971162470222e+01,-1.318698075663295981e+02
1.994573678690554175e+01,-1.465423681082576195e+02
2.379626495129085129e+01,-1.693195012157580095e+02
3.428991601747009099e+01,-1.882315944946643640e+02
3.996661486137884367e+01,-1.955343218548979962e+02
4.504552601515126753e+01,-2.049321858729023802e+02
5.023323087989979285e+01,-2.192260954839452438e+02
5.507455121017980559e+01,-2.374701395219694291e+02
4.760509815271171874e+01,-2.282589933550969477e+02
4.750417489985125030e+01,-2.257949799035025080e+02
5.486766619430704850e+01,-2.383422384845229089e+02
6.243021368461251086e+01,-2.274256181097002809e+02
6.705084877874281801e+01,-2.172834643748627172e+02
7.096559318340376876e+01,-2.111974058160137702e+02
6.571042632011318574e+01,-1.973920503299628422e+02
6.727854789476802466e+01,-1.844603925338395811e+02
5.540280742403453473e+01,-1.650971590788299181e+02
4.690577280117901182e+01,-1.605169479933675234e+02
4.173784115852134846e+01,-1.514741362096004877e+02
3.351000110080724426e+01,-1.436935513440979548e+02
2.778340638686105990e+01,-1.272968636659767299e+02
2.915081873234927912e+01,-1.024627139635273920e+02
3.265698730608485789e+01,-4.245826283958302838e+01
4.772704568371415235e+01,2.161070587464450909e+01
7.182059039707374382e+01,5.276100172629651297e+01
7.923384027877287394e+01,4.996336647064663339e+01
8.350038706740363637e+01,6.693639994728141573e+01
8.174771400603441407e+01,7.708255435719445359e+01
9.008802147576673747e+01,9.614734342840461068e+01
9.706432070793678690e+01,1.216891164348157872e+02
7.769861824210718737e+01,1.312231533162919277e+02
5.370744526119329976e+01,1.271809043255568668e+02
6.236919708414583852e+01,1.214738820513664450e+02
5.706026292941064071e+01,1.260742943006165433e+02
4.451735518376796108e+01,1.231616471293232280e+02
5.050196881016026396e+01,1.102970821390417768e+02
6.398294629497806341e+01,1.069618765543515337e+02
9.142246361880052063e+01,1.185256891122528486e+02
1.194269740722112374e+02,1.217504458650198558e+02
1.333132663567987777e+02,1.180745964261543577e+02
1.434743509305664872e+02,1.166825134182088277e+02
1.382740819999769144e+02,1.144607582634813525e+02
1.269491711777888838e+02,1.116245482470430943e+02
1.078818249002058849e+02,1.078924148477906328e+02
nan,nan
2.915081873234927912e+01,-1.024627139635273920e+02
3.265698730608485789e+01,-4.245826283958302838e+01
4.772704568371415235e+01,2.161070587464450909e+01
7.182059039707374382e+01,5.276100172629651297e+01
7.923384027877287394e+01,4.996336647064663339e+01
8.350038706740363637e+01,6.693639994728141573e+01
8.174771400603441407e+01,7.708255435719445359e+01
9.008802147576673747e+01,9.614734342840461068e+01
9.706432070793678690e+01,1.216891164348157872e+02
7.769861824210718737e+01,1.312231533162919277e+02
5.370744526119329976e+01,1.271809043255568668e+02
6.236919708414583852e+01,1.214738820513664450e+02
5.706026292941064071e+01,1.260742943006165433e+02
4.451735518376796108e+01,1.231616471293232280e+02
5.050196881016026396e+01,1.102970821390417768e+02
6.398294629497806341e+01,1.069618765543515337e+02
9.142246361880052063e+01,1.185256891122528486e+02
1.194269740722112374e+02,1.217504458650198558e+02
1.333132663567987777e+02,1.180745964261543577e+02
1.434743509305664872e+02,1.166825134182088277e+02
1.382740819999769144e+02,1.144607582634813525e+02
1.269491711777888838e+02,1.116245482470430943e+02
1.078818249002058849e+02,1.078924148477906328e+02
nan,nan
3.065971658528212629e-01,3.190143685636940063e+00
-4.865377134754567123e-01,7.299594015163961558e+00
-2.158655006556557510e+00,1.316393900189189026e+01
-4.224374030090814358e+00,1.770722642150997217e+01
-7.769352708634130522e+00,2.128982573527707700e+01
-1.473503004935419369e+01,2.571146995191941187e+01
-2.862732948402766908e+01,2.548985769200714913e+01
-4.249111978128649980e+01,2.755255545087163682e+01
-4.972026535477579046e+01,3.552958493512221594e+01
-5.209039336707277812e+01,4.004805382674555858e+01
-5.189654402645430764e+01,4.085290746044302068e+01
-4.996832171816985380e+01,4.270442227440264560e+01
-4.680994438669392821e+01,4.290550212537470998e+01
-5.387278633931646965e+01,5.647080787247432454e+01
-5.931675497121494089e+01,7.225469030195824871e+01
-4.608134983812107066e+01,8.495440554560752844e+01
-2.666333361452481654e+01,1.024124745117402426e+02
-1.843513983524597677e+01,1.094427188521011658e+02
-1.398928568725933985e+01,1.139540005395823528e+02
-1.408997858953600257e+01,1.091591398371762125e+02
-2.130131132975961350e+01,9.133356600809884185e+01
-2.344872732034922080e+01,7.091919696838465370e+01
-3.276433243758008018e+01,5.541649010181254198e+01
-3.316979165571109434e+01,3.408501085060152036e+01
-3.130256518195561455e+01,2.558252131454128175e+01
-2.774382902635574055e+01,2.217606701844044892e+01
-2.377792081378731837e+01,1.938383381750747958e+01
-1.874835999926584407e+01,2.343641178080929421e+01
-1.766459580816255936e+01,3.112462823679538815e+01
-2.519470148326416847e+01,2.428065866038730292e+01
-3.587332374777069788e+01,1.039587355152571035e+01
-4.016533646923387835e+01,2.003662555020468972e+00
-4.699982358334428056e+01,-1.733905446315020527e+00
-5.052508230803805844e+01,-5.122967314232710123e+00
-5.002690891789508498e+01,-8.646167792359165105e+00
-4.881936784252150119e+01,-9.173040986845023781e+00
-5.113047573760798059e+01,-2.465987863640862088e+01
-5.000274853725585444e+01,-6.207635062997570685e+01
-5.211204929490395443e+01,-1.009690679473731620e+02
-5.163977990472654511e+01,-1.063602618997379068e+02
-5.058364908807534732e+01,-8.712445669132699777e+01
-4.647957256876941301e+01,-7.644702921556114461e+01
-4.345056590951723763e+01,-7.005736139362107906e+01
-3.852285436235627003e+01,-5.237176329998408164e+01
-3.693449840291123110e+01,-3.535869234410176887e+01
-3.526715341897525491e+01,-3.211244398701620639e+01
-3.462949696984495063e+01,-3.180183559004757399e+01
-3.581502131837490310e+01,-3.590560632363622062e+01
-3.544893179191664956e+01,-3.770233769017653458e+01
-3.429000939100727408e+01,-4.212822718462615512e+01
-3.218272383947910953e+01,-4.722684136134915889e+01
-3.046428490737616812e+01,-5.809294881146530543e+01
-2.832819381297704808e+01,-6.715282007697408062e+01
-2.698822404067570346e+01,-7.538672508210504475e+01
-2.572998634129567108e+01,-7.618129816210949912e+01
-2.560527683773455010e+01,-8.054424149584076531e+01
-2.784872242838558520e+01,-9.185133827273870111e+01
-3.174016754989821720e+01,-1.039179051099466733e+02
-3.545662821874314830e+01,-1.051896017463465682e+02
-3.593371375547513935e+01,-1.016019337402726705e+02
-3.434415217316987423e+01,-9.419423897388304567e+01
-3.525825075448821622e+01,-8.686040114167707316e+01
-3.692707917237092374e+01,-7.609347749468520306e+01
-3.796997292491001019e+01,-5.464661393130455735e+01
-3.931458141131535911e+01,-4.129658409625727700e+01
-3.953108261265961687e+01,-3.418714721035706816e+01
-3.879426528322099443e+01,-2.378995837010529613e+01
-3.663880692060301669e+01,-2.390902142551004772e+01
-3.613070917925854530e+01,-3.169622711219392386e+01
-3.268826581102914020e+01,-3.615330102334024787e+01
-3.275570581632184997e+01,-3.355813048759267758e+01
-3.218673059171466377e+01,-3.488997502220593105e+01
-3.280121670997900196e+01,-3.840383796157556162e+01
-3.308642920160102108e+01,-4.139092447054741797e+01
-3.434118083887673833e+01,-3.921354718169266107e+01
-3.645553584311758755e+01,-4.092546546280073017e+01
-3.931889325894775311e+01,-3.746691430170056947e+01
-4.204831529635744403e+01,-3.890009587485360498e+01
-4.346455334927944136e+01,-4.358407979503903107e+01
-4.515483118915418004e+01,-4.413493975100095668e+01
-4.702813186670877599e+01,-4.058321125123666206e+01
-5.059722674714001300e+01,-3.717992331599089084e+01
-5.217699503231974489e+01,-3.194256918818484792e+01
-5.268391858938718286e+01,-3.024716997570760668e+01
-5.742394629095179681e+01,-3.977891244471862819e+01
-5.741834229413746016e+01,-4.476972183458764221e+01
-5.679037829720428476e+01,-4.200049226805208491e+01
-5.340497166027113707e+01,-4.021996844739271637e+01
-4.949527459582725442e+01,-2.621573506662014097e+01
-5.010579793620583189e+01,-1.824783417691770637e+01
-4.964570843479642548e+01,-1.437489575841931355e+01
-4.485122442590832748e+01,-1.578836056836303214e+01
-4.094514079849668065e+01,-2.212265689529709789e+01
-3.972804153316732823e+01,-2.725246420275323089e+01
-3.464326372271096943e+01,-2.946775807276742398e+01
-3.126766089320307174e+01,-3.084518579513462555e+01
-2.924827469178548256e+01,-2.953745484910399455e+01
-2.831184320792274889e+01,-2.881031374671442791e+01
-2.657190129340786200e+01,-2.963143067047434442e+01
-2.531078106299676733e+01,-2.997271500992604842e+01
-2.422543336210310372e+01,-2.995689651168942191e+01
-2.246971799253017821e+01,-2.963262379669350821e+01
-2.101868339532332186e+01,-2.993748131841027771e+01
-2.023929441140128915e+01,-2.889100758280761738e+01
-1.909133826994110450e+01,-2.449969336564134892e+01
-2.261779792686746760e+01,-1.056978324395134905e+01
-2.449973671017666277e+01,1.961238548107598945e+01
-2.393131387944231392e+01,3.812090393716118797e+01
-2.201791334658265953e+01,4.488097175093128044e+01
-2.231756628429614864e+01,5.006564397705483316e+01
-2.114736209625402807e+01,6.432251872476979315e+01
-1.851578172650702925e+01,7.714989362158280528e+01
-1.996828308124315754e+01,7.991508356957081105e+01
-2.298806835795529935e+01,7.119195740659449712e+01
-2.695425019954953427e+01,5.832721652401278334e+01
-2.234059262812914426e+01,5.835116301487471446e+01
-2.028350156987769992e+01,5.290152035840480949e+01
-1.464919852650466225e+01,4.456327807594811929e+01
-1.363046531105482018e+01,4.762815085567046935e+01
-1.514270695167321890e+01,4.561740622545073620e+01
-1.594175175308414794e+01,3.860952258579413865e+01
-1.865867488834857113e+01,2.372625507664270117e+01
-2.755590004685723216e+01,-5.707153527860157283e+00
-1.052905599232161649e+01,3.391185510359252930e+01
-4.371248061334910062e+00,4.224680746717649527e+01
1.514141280571010384e+00,3.699675246910646820e+01
-1.770112913388715015e-01,2.983896017296922309e+01
-3.803122514817189881e+00,2.511783102052925187e+01
-8.621726994358496654e+00,1.408090784722321587e+01
-1.955046052354360597e+01,-1.251195363674094096e+01
-3.039693869682959360e+01,-2.893342225473048757e+01
-3.953526852114906376e+01,-7.249641280299681512e+01
-4.633896966702501174e+01,-1.199021605325532391e+02
-4.177712725067375743e+01,-1.293707857977046274e+02
-4.310052248516873874e+01,-1.352296811592804033e+02
-4.739842926496586273e+01,-1.530766344906628547e+02
-4.468026736442878644e+01,-1.555583694817546530e+02
-4.407751474940941705e+01,-1.714281801542929315e+02
-3.615347300807161446e+01,-1.594456053287192390e+02
-2.380645948755103802e+01,-1.464330980929809698e+02
-1.852614983727553977e+01,-1.499016453497553698e+02
-1.449897181126959822e+01,-1.505414434033759790e+02
-6.733851286344744835e+00,-1.574824827075451594e+02
1.934992460130018799e+00,-1.650662114976719863e+02
2.098749662405856498e+01,-1.824538597186365791e+02
4.322886093945248831e+01,-1.950533369266815953e+02
5.520640370959907273e+01,-2.075450232501978007e+02
6.496477962004752271e+01,-2.199902951937111766e+02
8.245582591588731702e+01,-2.128438148289451419e+02
9.776433002205732237e+01,-2.259301146152009210e+02
1.003318884529410866e+02,-2.504786942672273540e+02
1.176994199403634980e+02,-2.720503122553944308e+02
1.531790870955086348e+02,-2.896653313463974087e+02
1.206579300667839902e+02,-2.699003489707789072e+02
6.809811985554264879e+01,-2.255992314487218096e+02
1.685426638788656817e+01,-1.969083643590151951e+02
-1.563484786502296231e+01,-1.945710100027430371e+02
