lat,lon,Pc
36.50349650349651,121.57068062827223,4.793419990047969
36.50349650349651,123.45549738219896,4.782971660914092
36.50349650349651,125.34031413612566,4.769643871346719
36.50349650349651,127.22513089005234,4.7534947755977015
36.50349650349651,129.10994764397904,4.734585989582376
36.50349650349651,130.99476439790575,4.712982302463918
36.50349650349651,132.87958115183244,4.6887513975970085
36.50349650349651,134.76439790575915,4.661963583618073
36.50349650349651,136.64921465968587,4.632691536293047
36.50349650349651,138.53403141361258,4.601010051568522
36.50349650349651,140.41884816753924,4.566995810119595
36.50349650349651,142.30366492146595,4.53072715354817
36.50349650349651,144.18848167539267,4.492283872258928
36.50349650349651,146.07329842931935,4.451747004927033
36.50349650349651,147.95811518324606,4.409198649371492
36.50349650349651,149.84293193717278,4.364721784560981
36.50349650349651,151.72774869109944,4.318400103403927
36.50349650349651,153.61256544502618,4.270317855911883
36.50349650349651,155.4973821989529,4.220559702273605
36.50349650349651,157.38219895287955,4.169210575336172
36.50349650349651,159.26701570680626,4.116355551958479
36.50349650349651,161.15183246073298,4.062079732680643
36.50349650349651,163.0366492146597,4.0064681291391295
36.50349650349651,164.92146596858635,3.949605558651815
36.50349650349651,166.8062827225131,3.891576545398053
36.50349650349651,168.6910994764398,3.832465227626203
36.50349650349651,170.57591623036646,3.77235527033356
36.50349650349651,172.4607329842932,3.7113297828812137
36.50349650349651,174.3455497382199,3.649471241027862
36.50349650349651,176.23036649214657,3.5868614128917824
36.50349650349651,178.1151832460733,3.5235812883782276
36.50349650349651,180.0,3.4597110116400493
37.76223776223776,-180.0,3.7578349496872403
37.76223776223776,-178.11518324607331,3.689573258471649
37.76223776223776,-176.23036649214657,3.6208776317923115
37.76223776223776,-174.3455497382199,3.551827074804317
37.76223776223776,-172.4607329842932,3.482499461256112
37.76223776223776,-170.57591623036652,3.412971482336519
37.76223776223776,-168.6910994764398,3.3433185963107093
37.76223776223776,-166.8062827225131,3.2736149787566418
37.76223776223776,-164.9214659685864,3.203933473253454
37.76223776223776,-163.0366492146597,3.13434554241219
37.76223776223776,-161.15183246073298,3.0649212191778608
37.76223776223776,-159.2670157068063,2.9957290583688914
37.76223776223776,-157.38219895287958,2.9268360884564393
37.76223776223776,-155.4973821989529,2.8583077636212204
37.76223776223776,-153.61256544502618,2.7902079161591598
37.76223776223776,-151.72774869109946,2.7225987093399833
37.76223776223776,-149.84293193717278,2.6555405908540344
37.76223776223776,-147.95811518324606,2.5890922470123536
37.76223776223776,-146.07329842931935,2.5233105578934985
37.76223776223776,-144.18848167539267,2.4582505536574466
37.76223776223776,-142.30366492146595,2.39396537227216
37.76223776223776,-140.41884816753927,2.330506218922123
37.76223776223776,-138.53403141361258,2.2679223273901044
37.76223776223776,-136.64921465968587,2.206260923723673
37.76223776223776,-134.76439790575915,2.145567192516361
37.76223776223776,-132.87958115183244,2.08588424614993
37.76223776223776,-130.99476439790575,2.027253097358492
37.76223776223776,-129.10994764397904,1.9697126354877819
37.76223776223776,-127.22513089005236,1.9132996068327692
37.76223776223776,-125.34031413612566,1.858048599444517
37.76223776223776,-123.45549738219896,1.8039920328023682
37.76223776223776,-121.57068062827226,1.7511601527498104
37.76223776223776,-119.68586387434557,1.6995810320920863
37.76223776223776,-117.80104712041884,1.6492805772497368
37.76223776223776,-115.91623036649213,1.6002825413557267
37.76223776223776,-114.03141361256546,1.552608544173191
37.76223776223776,-112.14659685863874,1.5062780991967764
37.76223776223776,-110.26178010471205,1.4613086482826796
37.76223776223776,-108.37696335078535,1.417715604129945
37.76223776223776,-106.49214659685865,1.3755124009091602
37.76223776223776,-104.60732984293193,1.3347105533032753
37.76223776223776,-102.72251308900525,1.2953197241889631
37.76223776223776,-100.83769633507853,1.2573478011457722
37.76223776223776,-98.95287958115182,1.2208009819335803
37.76223776223776,-97.06806282722513,1.185683869026778
37.76223776223776,-95.18324607329845,1.1519995732358226
37.76223776223776,-93.29842931937173,1.1197498263833539
37.76223776223776,-91.41361256544502,1.088935102932661
37.76223776223776,-89.52879581151834,1.0595547503910976
37.76223776223776,-87.64397905759164,1.0316071282300956
37.76223776223776,-85.75916230366492,1.0050897549765898
37.76223776223776,-83.87434554973822,0.9799994630385616
37.76223776223776,-81.98952879581152,0.9563325607297571
37.76223776223776,-80.10471204188482,0.9340850008564221
37.76223776223776,-78.21989528795812,0.9132525551219121
37.76223776223776,-76.33507853403141,0.8938309934946731
37.76223776223776,-74.45026178010471,0.8758162675712015
37.76223776223776,-72.56544502617801,0.8592046968498727
37.76223776223776,-70.68062827225131,0.8439931567143512
37.76223776223776,-68.79581151832461,0.8301792668080896
37.76223776223776,-66.91099476439791,0.817761578365564
37.76223776223776,-65.0261780104712,0.8067397589525701
37.76223776223776,-63.14136125654451,0.7971147729590603
37.76223776223776,-61.25654450261779,0.7888890560849724
37.76223776223776,-59.3717277486911,0.7820666819647294
37.76223776223776,-57.48691099476441,0.7766535189910377
37.76223776223776,-55.60209424083769,0.77265737532585
37.76223776223776,-53.71727748691101,0.77008813002797
37.76223776223776,-51.83246073298429,0.7689578481848809
37.76223776223776,-49.947643979057595,0.7692808779138104
37.76223776223776,-48.0628272251309,0.7710739270955281
37.76223776223776,-46.17801047120418,0.7743561177267239
37.76223776223776,-44.29319371727749,0.7791490158249479
37.76223776223776,-42.408376963350776,0.7854766348962976
37.76223776223776,-40.52356020942408,0.7933654110819095
37.76223776223776,-38.63874345549739,0.8028441482368518
37.76223776223776,-36.75392670157068,0.813943931365274
37.76223776223776,-34.869109947643985,0.8266980070395203
37.76223776223776,-32.98429319371729,0.8411416296692731
37.76223776223776,-31.099476439790575,0.8573118727589168
37.76223776223776,-29.214659685863886,0.8752474045974473
37.76223776223776,-27.32984293193717,0.89498822816338
37.76223776223776,-25.445026178010476,0.9165753853959289
37.76223776223776,-23.560209424083784,0.9400506263802376
37.76223776223776,-21.67539267015707,0.9654560444155471
37.76223776223776,-19.790575916230377,0.9928336783765297
37.76223776223776,-17.90575916230366,1.0222250842350165
37.76223776223776,-16.020942408376968,1.053670878076075
37.76223776223776,-14.136125654450277,1.0872102534128958
37.76223776223776,-12.251308900523558,1.1228804760720121
37.76223776223776,-10.366492146596867,1.160716360376808
37.76223776223776,-8.481675392670152,1.2007497307948292
37.76223776223776,-6.596858638743459,1.2430088736253602
37.76223776223776,-4.712041884816768,1.2875179836790938
37.76223776223776,-2.8272251308900502,1.3342966112336485
37.76223776223776,-0.9424083769633586,1.383359114828608
37.76223776223776,0.9424083769633586,1.4347141256841647
37.76223776223776,2.8272251308900502,1.4883640296805958
37.76223776223776,4.712041884816742,1.5443044729158881
37.76223776223776,6.596858638743459,1.602523896859725
37.76223776223776,8.481675392670152,1.6630031090398243
37.76223776223776,10.366492146596842,1.725714895028088
37.76223776223776,12.251308900523558,1.7906236772377904
37.76223776223776,14.13612565445025,1.8576852256992302
37.76223776223776,16.020942408376968,1.9268464255515345
37.76223776223776,17.90575916230366,1.998045105476553
37.76223776223776,19.790575916230353,2.0712099307120835
37.76223776223776,21.67539267015707,2.146260363623184
37.76223776223776,23.56020942408376,2.223106694090903
37.76223776223776,25.445026178010476,2.301650141207374
37.76223776223776,27.32984293193717,2.3817830269567404
37.76223776223776,29.21465968586386,2.463389021725155
37.76223776223776,31.099476439790575,2.5463434606339206
37.76223776223776,32.984293193717264,2.6305137288415783
37.76223776223776,34.869109947643985,2.7157597131279827
37.76223776223776,36.75392670157068,2.801934316270054
37.76223776223776,38.63874345549737,2.88888402995921
37.76223776223776,40.52356020942408,2.9764495613072217
37.76223776223776,42.408376963350776,3.0644665073528903
37.76223776223776,44.29319371727746,3.1527660714267665
37.76223776223776,46.17801047120418,3.2411758147647816
37.76223776223776,48.062827225130874,3.329520436391418
37.76223776223776,49.947643979057595,3.4176225740241253
37.76223776223776,51.832460732984316,3.5053036185865785
37.76223776223776,53.71727748691098,3.5923845348609458
37.76223776223776,55.60209424083769,3.6786866808565004
37.76223776223776,57.48691099476441,3.7640326186221382
37.76223776223776,59.37172774869107,3.8482469094779392
37.76223776223776,61.25654450261779,3.93115688697947
37.76223776223776,63.14136125654451,4.012593401350041
37.76223776223776,65.02617801047118,4.09239152961083
37.76223776223776,66.9109947643979,4.170391246196138
37.76223776223776,68.79581151832461,4.246438049449508
37.76223776223776,70.68062827225128,4.320383540044382
37.76223776223776,72.565445026178,4.392085948047705
37.76223776223776,74.45026178010471,4.461410606034708
37.76223776223776,76.33507853403142,4.528230366356192
37.76223776223776,78.2198952879581,4.592425961344254
37.76223776223776,80.10471204188481,4.653886305908784
37.76223776223776,81.98952879581152,4.712508742615326
37.76223776223776,83.8743455497382,4.768199229936306
37.76223776223776,85.75916230366491,4.8208724749258565
37.76223776223776,87.64397905759164,4.870452012076565
37.76223776223776,89.5287958115183,4.916870230570651
37.76223776223776,91.413612565445,4.960068352534542
37.76223776223776,93.29842931937173,4.999996365242608
37.76223776223776,95.18324607329845,5.03661291049252
37.76223776223776,97.06806282722512,5.069885134590902
37.76223776223776,98.95287958115182,5.099788502545904
37.76223776223776,100.83769633507856,5.126306580164404
37.76223776223776,102.7225130890052,5.149430787799628
37.76223776223776,104.60732984293192,5.169160129493129
37.76223776223776,106.49214659685865,5.1855009012079405
37.76223776223776,108.3769633507853,5.198466381761574
37.76223776223776,110.26178010471203,5.208076509943679
37.76223776223776,112.14659685863874,5.21435755114803
37.76223776223776,114.03141361256542,5.217341756667624
37.76223776223776,115.91623036649213,5.217067018599639
37.76223776223776,117.80104712041884,5.213576523088917
37.76223776223776,119.68586387434557,5.206918404408452
37.76223776223776,121.57068062827223,5.1971454021383865
37.76223776223776,123.45549738219896,5.184314523463965
37.76223776223776,125.34031413612566,5.168486712372213
37.76223776223776,127.22513089005234,5.149726527289793
37.76223776223776,129.10994764397904,5.12810182847277
37.76223776223776,130.99476439790575,5.103683476236171
37.76223776223776,132.87958115183244,5.076545040898434
37.76223776223776,134.76439790575915,5.046762525115231
37.76223776223776,136.64921465968587,5.014414099089471
37.76223776223776,138.53403141361258,4.979579848971284
37.76223776223776,140.41884816753924,4.942341538602791
37.76223776223776,142.30366492146595,4.902782384619216
37.76223776223776,144.18848167539267,4.860986844789266
37.76223776223776,146.07329842931935,4.817040419364425
37.76223776223776,147.95811518324606,4.771029465108027
37.76223776223776,149.84293193717278,4.723041021590234
37.76223776223776,151.72774869109944,4.6731626492644365
37.76223776223776,153.61256544502618,4.621482278782157
37.76223776223776,155.4973821989529,4.568088070957784
37.76223776223776,157.38219895287955,4.513068286759606
37.76223776223776,159.26701570680626,4.456511166679468
37.76223776223776,161.15183246073298,4.3985048188184335
37.76223776223776,163.0366492146597,4.339137115019723
37.76223776223776,164.92146596858635,4.27849559438194
37.76223776223776,166.8062827225131,4.216667373493869
37.76223776223776,168.6910994764398,4.153739062747023
37.76223776223776,170.57591623036646,4.08979668810185
37.76223776223776,172.4607329842932,4.024925617708099
37.76223776223776,174.3455497382199,3.959210492808393
37.76223776223776,176.23036649214657,3.8927351623854674
37.76223776223776,178.1151832460733,3.825582621048107
37.76223776223776,180.0,3.7578349496872403
39.02097902097902,-180.0,4.066718297806132
39.02097902097902,-178.11518324607331,3.994611939249664
39.02097902097902,-176.23036649214657,3.922073574941245
39.02097902097902,-174.3455497382199,3.8491837006592227
39.02097902097902,-172.4607329842932,3.776021650645922
39.02097902097902,-170.57591623036652,3.702665553418153
39.02097902097902,-168.6910994764398,3.629192287941832
39.02097902097902,-166.8062827225131,3.5556774399814803
39.02097902097902,-164.9214659685864,3.4821952584780345
39.02097902097902,-163.0366492146597,3.408818611850281
39.02097902097902,-161.15183246073298,3.3356189441557325
39.02097902097902,-159.2670157068063,3.2626662310863255
39.02097902097902,-157.38219895287958,3.190028935812147
39.02097902097902,-155.4973821989529,3.117773964723211
39.02097902097902,-153.61256544502618,3.0459666231545364
39.02097902097902,-151.72774869109946,2.974670571213233
39.02097902097902,-149.84293193717278,2.9039477798588575
39.02097902097902,-147.95811518324606,2.8338584874185115
39.02097902097902,-146.07329842931935,2.7644611567473714
39.02097902097902,-144.18848167539267,2.695812433272637
39.02097902097902,-142.30366492146595,2.6279671041843864
39.02097902097902,-140.41884816753927,2.56097805906097
39.02097902097902,-138.53403141361258,2.4948962522384908
39.02097902097902,-136.64921465968587,2.429770667254323
39.02097902097902,-134.76439790575915,2.3656482837129307
39.02097902097902,-132.87958115183244,2.30257404693861
39.02097902097902,-130.99476439790575,2.2405908407940807
39.02097902097902,-129.10994764397904,2.1797394640557943
39.02097902097902,-127.22513089005236,2.1200586107467356
39.02097902097902,-125.34031413612566,2.061584854834508
39.02097902097902,-123.45549738219896,2.004352639707351
39.02097902097902,-121.57068062827226,1.9483942728424244
39.02097902097902,-119.68586387434557,1.8937399260796426
